forecast_date,horizon,hbin,truth,naive,naive_wis,model_wis,model_abs,naive_abs,naive_cov_50,naive_cov_80,naive_cov_95,model_cov_50,model_cov_80,model_cov_95
2024-08-19,13,8-14d,0.058,0.2282857142857143,0.07878775510204084,0.0104214285714285,0.013,0.1702857142857143,0,0,1,0,0,0
2024-08-19,14,8-14d,0.056,0.2282857142857143,0.08021632653061225,0.0099142857142857,0.013,0.1722857142857143,0,0,1,0,0,0
2024-08-19,8,8-14d,0.92,0.6757142857142856,0.16094285714285728,0.013,0.017,0.24428571428571444,0,0,0,0,0,0
2024-08-19,9,8-14d,0.922,0.6757142857142856,0.16294285714285728,0.0129285714285714,0.0169999999999999,0.24628571428571444,0,0,0,0,0,0
2024-08-19,10,8-14d,0.924,0.6757142857142856,0.16494285714285728,0.0129285714285713,0.0169999999999999,0.24828571428571444,0,0,0,0,0,0
2024-08-19,11,8-14d,0.927,0.6757142857142856,0.1679428571428573,0.0118999999999999,0.0159999999999999,0.25128571428571445,0,0,0,0,0,0
2024-08-19,12,8-14d,0.929,0.6757142857142856,0.1699428571428573,0.0117499999999999,0.0149999999999999,0.25328571428571445,0,0,0,0,0,0
2024-08-19,13,8-14d,0.931,0.6757142857142856,0.1719428571428573,0.0117499999999999,0.0149999999999999,0.25528571428571445,0,0,0,0,0,0
2024-08-19,14,8-14d,0.933,0.6757142857142856,0.17394285714285732,0.011642857142857,0.0149999999999999,0.25728571428571445,0,0,0,0,0,0
2024-08-19,8,8-14d,0.031,0.0962857142857143,0.02506122448979593,0.0190071428571428,0.02,0.0652857142857143,1,1,1,0,0,0
2024-08-19,9,8-14d,0.03,0.0962857142857143,0.025204081632653075,0.0187214285714285,0.0199999999999999,0.0662857142857143,1,1,1,0,0,0
2024-08-19,10,8-14d,0.029,0.0962857142857143,0.02542857142857144,0.0180071428571428,0.019,0.0672857142857143,0,1,1,0,0,0
2024-08-19,11,8-14d,0.028,0.0962857142857143,0.025857142857142867,0.0175785714285714,0.018,0.0682857142857143,0,1,1,0,0,0
2024-08-19,12,8-14d,0.027,0.0962857142857143,0.026285714285714298,0.0170071428571428,0.018,0.0692857142857143,0,1,1,0,0,0
2024-08-19,13,8-14d,0.026,0.0962857142857143,0.026714285714285725,0.0165714285714285,0.017,0.0702857142857143,0,1,1,0,0,0
2024-08-19,14,8-14d,0.026,0.0962857142857143,0.026714285714285725,0.0169785714285714,0.018,0.0702857142857143,0,1,1,0,0,0
2024-08-19,15,15-21d,0.081,0.3274285714285714,0.14044311224489794,0.0095285714285714,0.019,0.24642857142857139,0,0,0,0,0,1
2024-08-19,16,15-21d,0.079,0.3274285714285714,0.14244311224489797,0.00935,0.018,0.2484285714285714,0,0,0,0,0,1
2024-08-19,17,15-21d,0.078,0.3274285714285714,0.14344311224489797,0.0097857142857142,0.019,0.2494285714285714,0,0,0,0,0,1
2024-08-19,18,15-21d,0.077,0.3274285714285714,0.14444311224489795,0.0097785714285714,0.0189999999999999,0.2504285714285714,0,0,0,0,0,1
2024-08-19,19,15-21d,0.075,0.3274285714285714,0.14644311224489795,0.0093428571428571,0.0179999999999999,0.2524285714285714,0,0,0,0,0,1
2024-08-19,20,15-21d,0.074,0.3274285714285714,0.14744311224489798,0.0097428571428571,0.0189999999999999,0.2534285714285714,0,0,0,0,0,1
2024-08-19,21,15-21d,0.073,0.3274285714285714,0.14844311224489795,0.0099499999999999,0.0189999999999999,0.2544285714285714,0,0,0,0,0,1
2024-08-19,15,15-21d,0.914,0.6178571428571429,0.1985553571428571,0.0031714285714285,0.004,0.29614285714285715,0,0,0,1,1,1
2024-08-19,16,15-21d,0.916,0.6178571428571429,0.20055535714285708,0.0031714285714285,0.004,0.29814285714285715,0,0,0,1,1,1
2024-08-19,17,15-21d,0.919,0.6178571428571429,0.20355535714285708,0.0029214285714285,0.003,0.30114285714285716,0,0,0,1,1,1
2024-08-19,18,15-21d,0.921,0.6178571428571429,0.20555535714285708,0.0030642857142857,0.004,0.30314285714285716,0,0,0,1,1,1
2024-08-19,19,15-21d,0.923,0.6178571428571429,0.20755535714285708,0.0030499999999999,0.004,0.30514285714285716,0,0,0,1,1,1
2024-08-19,20,15-21d,0.925,0.6178571428571429,0.20955535714285708,0.0030214285714285,0.004,0.30714285714285716,0,0,0,1,1,1
2024-08-19,21,15-21d,0.928,0.6178571428571429,0.21255535714285712,0.0028714285714285,0.003,0.31014285714285716,0,0,0,1,1,1
2024-08-19,15,15-21d,0.048,0.0547142857142857,0.019524744897959186,0.0261428571428571,0.03,0.0067142857142857,1,1,1,0,0,0
2024-08-19,16,15-21d,0.047,0.0547142857142857,0.01966760204081633,0.0261357142857142,0.03,0.007714285714285701,1,1,1,0,0,0
2024-08-19,17,15-21d,0.045,0.0547142857142857,0.019953316326530614,0.0246357142857142,0.0279999999999999,0.009714285714285703,1,1,1,0,0,0
2024-08-19,18,15-21d,0.044,0.0547142857142857,0.020096173469387756,0.0243499999999999,0.0279999999999999,0.010714285714285704,1,1,1,0,0,0
2024-08-19,19,15-21d,0.043,0.0547142857142857,0.020239030612244902,0.0241071428571428,0.0279999999999999,0.011714285714285705,1,1,1,0,0,0
2024-08-19,20,15-21d,0.042,0.0547142857142857,0.020381887755102045,0.0238857142857142,0.027,0.012714285714285699,1,1,1,0,0,0
2024-08-19,21,15-21d,0.04,0.0547142857142857,0.020667602040816326,0.0228571428571428,0.026,0.0147142857142857,1,1,1,0,0,0
2024-08-19,15,15-21d,0.291,0.3364285714285714,0.025055357142857143,0.0020785714285714,0.001,0.04542857142857143,1,1,1,1,1,1
2024-08-19,16,15-21d,0.289,0.3364285714285714,0.025341071428571428,0.0020785714285714,0.001,0.04742857142857143,1,1,1,1,1,1
2024-08-19,17,15-21d,0.288,0.3364285714285714,0.02548392857142857,0.0021857142857142,0.002,0.04842857142857143,1,1,1,1,1,1
2024-08-19,18,15-21d,0.287,0.3364285714285714,0.025626785714285717,0.0023285714285714,0.003,0.04942857142857143,1,1,1,1,1,1
2024-08-19,19,15-21d,0.285,0.3364285714285714,0.0259125,0.0023285714285714,0.003,0.051428571428571435,1,1,1,1,1,1
2024-08-19,20,15-21d,0.284,0.3364285714285714,0.026055357142857144,0.0024714285714285,0.0039999999999999,0.052428571428571435,1,1,1,1,1,1
2024-08-19,21,15-21d,0.282,0.3364285714285714,0.02634107142857143,0.0025785714285714,0.0039999999999999,0.05442857142857144,1,1,1,1,1,1
2024-08-19,15,15-21d,0.554,0.3187142857142856,0.14407576530612248,0.0627571428571428,0.0719999999999999,0.23528571428571443,0,0,1,0,0,0
2024-08-19,16,15-21d,0.558,0.3187142857142856,0.14693290816326535,0.0628642857142856,0.0719999999999999,0.23928571428571443,0,0,1,0,0,0
2024-08-19,17,15-21d,0.561,0.3187142857142856,0.1490757653061225,0.0638642857142856,0.0729999999999999,0.24228571428571444,0,0,1,0,0,0
2024-08-19,18,15-21d,0.565,0.3187142857142856,0.15193290816326527,0.0645071428571429,0.074,0.24628571428571433,0,0,1,0,0,0
2024-08-19,19,15-21d,0.569,0.3187142857142856,0.15479005102040813,0.0645357142857143,0.074,0.25028571428571433,0,0,1,0,0,0
2024-08-19,20,15-21d,0.573,0.3187142857142856,0.157647193877551,0.0646071428571429,0.074,0.25428571428571434,0,0,1,0,0,0
2024-08-19,21,15-21d,0.577,0.3187142857142856,0.1606982142857143,0.0646071428571429,0.074,0.25828571428571434,0,0,0,0,0,0
2024-08-19,15,15-21d,0.174,0.3415714285714286,0.07023903061224492,0.0905571428571428,0.0929999999999999,0.1675714285714286,0,0,1,0,0,0
2024-08-19,16,15-21d,0.172,0.3415714285714286,0.07166760204081635,0.0905571428571428,0.0929999999999999,0.1695714285714286,0,0,1,0,0,0
2024-08-19,17,15-21d,0.17,0.3415714285714286,0.07309617346938777,0.0908142857142857,0.093,0.17157142857142857,0,0,1,0,0,0
2024-08-19,18,15-21d,0.168,0.3415714285714286,0.0745247448979592,0.0908142857142857,0.093,0.17357142857142857,0,0,1,0,0,0
2024-08-19,19,15-21d,0.165,0.3415714285714286,0.07666760204081634,0.0898142857142857,0.092,0.17657142857142857,0,0,1,0,0,0
2024-08-19,20,15-21d,0.163,0.3415714285714286,0.07809617346938777,0.0898071428571428,0.092,0.17857142857142858,0,0,1,0,0,0
2024-08-19,21,15-21d,0.161,0.3415714285714286,0.0795247448979592,0.08955,0.092,0.18057142857142858,0,0,1,0,0,0
2024-08-19,15,15-21d,0.055,0.2282857142857143,0.07432066326530615,0.0101714285714285,0.0129999999999999,0.1732857142857143,0,0,1,0,0,0
2024-08-19,16,15-21d,0.053,0.2282857142857143,0.07574923469387758,0.0091714285714285,0.0119999999999999,0.1752857142857143,0,0,1,0,0,0
2024-08-19,17,15-21d,0.052,0.2282857142857143,0.07646352040816329,0.0093857142857142,0.0119999999999999,0.1762857142857143,0,0,1,0,0,0
2024-08-19,18,15-21d,0.051,0.2282857142857143,0.077177806122449,0.0096642857142857,0.0119999999999999,0.1772857142857143,0,0,1,0,0,0
2024-08-19,19,15-21d,0.05,0.2282857142857143,0.0778920918367347,0.0100642857142857,0.013,0.17828571428571427,0,0,1,0,0,0
2024-08-19,20,15-21d,0.048,0.2282857142857143,0.07932066326530614,0.0091357142857142,0.012,0.18028571428571427,0,0,1,0,0,0
2024-08-19,21,15-21d,0.047,0.2282857142857143,0.08003494897959185,0.0091357142857142,0.0119999999999999,0.18128571428571427,0,0,1,0,0,0
2024-08-19,15,15-21d,0.935,0.6757142857142856,0.16169821428571438,0.0114285714285713,0.0149999999999999,0.25928571428571445,0,0,0,0,0,0
2024-08-19,16,15-21d,0.937,0.6757142857142856,0.1636982142857144,0.0110214285714284,0.0139999999999999,0.26128571428571445,0,0,0,0,0,0
2024-08-19,17,15-21d,0.939,0.6757142857142856,0.16569821428571427,0.0106428571428571,0.014,0.26328571428571435,0,0,0,0,0,0
2024-08-19,18,15-21d,0.941,0.6757142857142856,0.16769821428571427,0.0102785714285714,0.013,0.26528571428571435,0,0,0,0,0,0
2024-08-19,19,15-21d,0.943,0.6757142857142856,0.16969821428571427,0.0096357142857142,0.013,0.26728571428571435,0,0,0,0,0,0
2024-08-19,20,15-21d,0.944,0.6757142857142856,0.17069821428571427,0.0101785714285714,0.013,0.26828571428571435,0,0,0,0,0,0
2024-08-19,21,15-21d,0.946,0.6757142857142856,0.1726982142857143,0.0094642857142857,0.012,0.27028571428571435,0,0,0,0,0,0
2024-08-19,15,15-21d,0.025,0.0962857142857143,0.028749234693877555,0.0165,0.017,0.07128571428571429,1,1,1,0,0,0
2024-08-19,16,15-21d,0.024,0.0962857142857143,0.028892091836734697,0.0155714285714285,0.016,0.07228571428571429,1,1,1,0,0,0
2024-08-19,17,15-21d,0.023,0.0962857142857143,0.02903494897959184,0.0150071428571428,0.016,0.07328571428571429,1,1,1,0,0,0
2024-08-19,18,15-21d,0.022,0.0962857142857143,0.029177806122448986,0.0144999999999999,0.015,0.07428571428571429,1,1,1,0,0,0
2024-08-19,19,15-21d,0.022,0.0962857142857143,0.029177806122448986,0.0148285714285714,0.015,0.07428571428571429,1,1,1,0,0,0
2024-08-19,20,15-21d,0.021,0.0962857142857143,0.029320663265306128,0.0142571428571428,0.015,0.07528571428571429,1,1,1,0,0,0
2024-08-19,21,15-21d,0.02,0.0962857142857143,0.029463520408163274,0.0135,0.014,0.07628571428571429,1,1,1,0,0,0
2024-08-19,22,22-30d,0.071,0.3274285714285714,0.143422193877551,0.0096357142857142,0.0189999999999999,0.2564285714285714,0,0,0,0,0,1
2024-08-19,23,22-30d,0.07,0.3274285714285714,0.144422193877551,0.0096571428571428,0.019,0.2574285714285714,0,0,0,0,0,1
2024-08-19,24,22-30d,0.069,0.3274285714285714,0.145422193877551,0.0099428571428571,0.019,0.2584285714285714,0,0,0,0,0,1
2024-08-19,22,22-30d,0.93,0.6178571428571429,0.21098341836734694,0.0028642857142857,0.003,0.31214285714285717,0,0,0,1,1,1
2024-08-19,23,22-30d,0.932,0.6178571428571429,0.21298341836734694,0.0027571428571428,0.003,0.31414285714285717,0,0,0,1,1,1
2024-08-19,24,22-30d,0.934,0.6178571428571429,0.21498341836734694,0.0027571428571428,0.003,0.31614285714285717,0,0,0,1,1,1
2024-08-19,22,22-30d,0.039,0.0547142857142857,0.022381377551020407,0.0221642857142857,0.025,0.0157142857142857,1,1,1,0,0,0
2024-08-19,23,22-30d,0.038,0.0547142857142857,0.02252423469387755,0.0218571428571428,0.025,0.016714285714285702,1,1,1,0,0,0
2024-08-19,24,22-30d,0.037,0.0547142857142857,0.022667091836734692,0.0217785714285714,0.0249999999999999,0.017714285714285703,1,1,1,0,0,0
2024-08-19,22,22-30d,0.281,0.3364285714285714,0.028054846938775507,0.0027214285714285,0.005,0.05542857142857138,1,1,1,1,1,1
2024-08-19,23,22-30d,0.279,0.3364285714285714,0.028340561224489795,0.0028642857142857,0.006,0.057428571428571384,1,1,1,1,1,1
2024-08-19,24,22-30d,0.278,0.3364285714285714,0.028483418367346938,0.0033285714285714,0.007,0.058428571428571385,1,1,1,0,1,1
2024-08-19,22,22-30d,0.581,0.3187142857142856,0.16172831632653062,0.0643285714285714,0.074,0.26228571428571434,0,0,1,0,0,0
2024-08-19,23,22-30d,0.585,0.3187142857142856,0.16512627551020412,0.0643357142857143,0.074,0.26628571428571435,0,0,0,0,0,0
2024-08-19,24,22-30d,0.589,0.3187142857142856,0.16912627551020412,0.0643357142857143,0.074,0.27028571428571435,0,0,0,0,0,0
2024-08-19,22,22-30d,0.159,0.3415714285714286,0.07556505102040818,0.0894785714285714,0.092,0.18257142857142858,0,0,1,0,0,0
2024-08-19,23,22-30d,0.157,0.3415714285714286,0.0769936224489796,0.08945,0.092,0.18457142857142858,0,0,1,0,0,0
2024-08-19,24,22-30d,0.155,0.3415714285714286,0.07842219387755103,0.0891642857142857,0.092,0.18657142857142858,0,0,1,0,0,0
2024-08-19,22,22-30d,0.046,0.2282857142857143,0.07536096938775512,0.0091357142857142,0.0119999999999999,0.18228571428571427,0,0,1,0,0,0
2024-08-19,23,22-30d,0.045,0.2282857142857143,0.07607525510204083,0.0091357142857142,0.0119999999999999,0.18328571428571427,0,0,1,0,0,0
2024-08-19,24,22-30d,0.044,0.2282857142857143,0.07678954081632654,0.0090642857142857,0.0119999999999999,0.18428571428571427,0,0,1,0,0,0
2024-08-19,22,22-30d,0.948,0.6757142857142856,0.17112627551020412,0.0089142857142857,0.012,0.27228571428571435,0,0,0,0,0,0
2024-08-19,23,22-30d,0.949,0.6757142857142856,0.17212627551020415,0.0091714285714285,0.012,0.27328571428571435,0,0,0,0,0,0
2024-08-19,24,22-30d,0.951,0.6757142857142856,0.17412627551020415,0.0086642857142857,0.011,0.27528571428571436,0,0,0,0,0,0
2024-08-19,22,22-30d,0.019,0.0962857142857143,0.03117729591836735,0.0128285714285714,0.013,0.07728571428571429,1,1,1,0,0,0
2024-08-19,23,22-30d,0.019,0.0962857142857143,0.03117729591836735,0.0132499999999999,0.0139999999999999,0.07728571428571429,1,1,1,0,0,0
2024-08-19,24,22-30d,0.018,0.0962857142857143,0.031320153061224494,0.0122571428571428,0.0129999999999999,0.07828571428571429,1,1,1,0,0,0
2024-09-02,1,1-7d,0.059,0.1342857142857142,0.0315456632653061,0.0067071428571428,0.0139999999999999,0.0752857142857142,0,1,1,0,0,1
2024-09-02,2,1-7d,0.058,0.1342857142857142,0.03197423469387752,0.0067071428571428,0.014,0.0762857142857142,0,1,1,0,0,1
2024-09-02,3,1-7d,0.057,0.1342857142857142,0.03240280612244895,0.0069642857142857,0.014,0.07728571428571421,0,1,1,0,0,1
2024-09-02,4,1-7d,0.056,0.1342857142857142,0.03283137755102038,0.0069571428571428,0.0139999999999999,0.07828571428571421,0,1,1,0,0,1
2024-09-02,5,1-7d,0.055,0.1342857142857142,0.03325994897959181,0.00695,0.0139999999999999,0.07928571428571421,0,1,1,0,0,1
2024-09-02,6,1-7d,0.054,0.1342857142857142,0.03368852040816324,0.00695,0.0139999999999999,0.08028571428571421,0,1,1,0,0,1
2024-09-02,7,1-7d,0.053,0.1342857142857142,0.03411709183673466,0.0071642857142857,0.0139999999999999,0.08128571428571421,0,1,1,0,0,1
2024-09-02,1,1-7d,0.918,0.6975714285714286,0.1377823979591837,0.0039428571428571,0.009,0.22042857142857142,0,0,1,0,1,1
2024-09-02,2,1-7d,0.92,0.6975714285714286,0.13921096938775512,0.0038714285714285,0.009,0.22242857142857142,0,0,1,0,1,1
2024-09-02,3,1-7d,0.922,0.6975714285714286,0.14063954081632654,0.0038642857142857,0.009,0.22442857142857142,0,0,1,0,1,1
2024-09-02,4,1-7d,0.924,0.6975714285714286,0.142068112244898,0.0038357142857142,0.009,0.22642857142857142,0,0,1,0,1,1
2024-09-02,5,1-7d,0.926,0.6975714285714286,0.1434966836734694,0.0036857142857142,0.008,0.22842857142857143,0,0,1,0,1,1
2024-09-02,6,1-7d,0.928,0.6975714285714286,0.14492525510204082,0.0036142857142857,0.008,0.23042857142857143,0,0,1,0,1,1
2024-09-02,7,1-7d,0.93,0.6975714285714286,0.14635382653061227,0.0035785714285714,0.008,0.23242857142857143,0,0,1,0,1,1
2024-09-02,1,1-7d,0.062,0.1454285714285714,0.03503545918367347,0.0185071428571428,0.026,0.08342857142857141,0,1,1,0,0,0
2024-09-02,2,1-7d,0.06,0.1454285714285714,0.03589260204081633,0.0177857142857142,0.0249999999999999,0.08542857142857141,0,1,1,0,0,0
2024-09-02,3,1-7d,0.059,0.1454285714285714,0.036321173469387756,0.0177857142857142,0.0249999999999999,0.08642857142857141,0,1,1,0,0,0
2024-09-02,4,1-7d,0.058,0.1454285714285714,0.03674974489795918,0.0177785714285714,0.025,0.08742857142857141,0,1,1,0,0,0
2024-09-02,5,1-7d,0.057,0.1454285714285714,0.03717831632653061,0.0177785714285714,0.025,0.08842857142857141,0,1,1,0,0,0
2024-09-02,6,1-7d,0.056,0.1454285714285714,0.037606887755102035,0.0182214285714285,0.025,0.08942857142857141,0,1,1,0,0,0
2024-09-02,7,1-7d,0.054,0.1454285714285714,0.0384640306122449,0.0172214285714285,0.024,0.09142857142857141,0,1,1,0,0,0
2024-09-02,1,1-7d,0.081,0.0538571428571428,0.022382397959183686,0.01645,0.025,0.027142857142857205,0,1,1,0,0,0
2024-09-02,2,1-7d,0.079,0.0538571428571428,0.02152525510204083,0.0162357142857142,0.024,0.025142857142857203,0,1,1,0,0,0
2024-09-02,3,1-7d,0.078,0.0538571428571428,0.0210966836734694,0.01645,0.025,0.024142857142857202,0,1,1,0,0,0
2024-09-02,4,1-7d,0.077,0.0538571428571428,0.020668112244897972,0.0169214285714285,0.025,0.0231428571428572,0,1,1,0,0,0
2024-09-02,5,1-7d,0.075,0.0538571428571428,0.019810969387755114,0.0162,0.024,0.0211428571428572,0,1,1,0,0,0
2024-09-02,6,1-7d,0.074,0.0538571428571428,0.019382397959183683,0.0161999999999999,0.0239999999999999,0.0201428571428572,0,1,1,0,0,0
2024-09-02,7,1-7d,0.073,0.0538571428571428,0.018953826530612256,0.0170928571428571,0.0249999999999999,0.019142857142857198,0,1,1,0,0,0
2024-09-02,1,1-7d,0.914,0.8738571428571429,0.027953826530612243,0.0026642857142857,0.004,0.04014285714285715,0,1,1,1,1,1
2024-09-02,2,1-7d,0.916,0.8738571428571429,0.0288109693877551,0.0026642857142857,0.004,0.04214285714285715,0,1,1,1,1,1
2024-09-02,3,1-7d,0.919,0.8738571428571429,0.030096683673469387,0.0024214285714285,0.003,0.04514285714285715,0,1,1,1,1,1
2024-09-02,4,1-7d,0.921,0.8738571428571429,0.030953826530612245,0.0024857142857142,0.003,0.04714285714285715,0,1,1,1,1,1
2024-09-02,5,1-7d,0.923,0.8738571428571429,0.03181096938775511,0.0024499999999999,0.003,0.049142857142857155,0,1,1,1,1,1
2024-09-02,6,1-7d,0.925,0.8738571428571429,0.03266811224489796,0.0025928571428571,0.004,0.05114285714285716,0,1,1,1,1,1
2024-09-02,7,1-7d,0.928,0.8738571428571429,0.03395382653061225,0.0024214285714285,0.003,0.05414285714285716,0,1,1,1,1,1
2024-09-02,1,1-7d,0.048,0.0605714285714285,0.017464030612244892,0.0189857142857142,0.023,0.012571428571428497,1,1,1,0,0,0
2024-09-02,2,1-7d,0.047,0.0605714285714285,0.017606887755102035,0.0189142857142857,0.023,0.013571428571428498,1,1,1,0,0,0
2024-09-02,3,1-7d,0.045,0.0605714285714285,0.01789260204081632,0.0179071428571428,0.022,0.0155714285714285,1,1,1,0,0,0
2024-09-02,4,1-7d,0.044,0.0605714285714285,0.018035459183673462,0.0179714285714285,0.022,0.0165714285714285,1,1,1,0,0,0
2024-09-02,5,1-7d,0.043,0.0605714285714285,0.018178316326530605,0.0179428571428571,0.0219999999999999,0.017571428571428502,1,1,1,0,0,0
2024-09-02,6,1-7d,0.042,0.0605714285714285,0.018321173469387747,0.0178642857142857,0.022,0.018571428571428496,1,1,1,0,0,0
2024-09-02,7,1-7d,0.04,0.0605714285714285,0.018606887755102032,0.0164642857142857,0.02,0.020571428571428498,1,1,1,0,0,0
2024-09-02,1,1-7d,0.291,0.3207142857142857,0.019913010204081632,0.0099428571428571,0.016,0.029714285714285693,1,1,1,0,0,0
2024-09-02,2,1-7d,0.289,0.3207142857142857,0.02019872448979592,0.0104142857142857,0.016,0.031714285714285695,1,1,1,0,0,0
2024-09-02,3,1-7d,0.288,0.3207142857142857,0.020341581632653063,0.0099428571428571,0.016,0.032714285714285696,1,1,1,0,0,0
2024-09-02,4,1-7d,0.287,0.3207142857142857,0.020484438775510205,0.0089428571428571,0.015,0.0337142857142857,1,1,1,0,0,0
2024-09-02,5,1-7d,0.285,0.3207142857142857,0.02077015306122449,0.00945,0.015,0.0357142857142857,1,1,1,0,0,0
2024-09-02,6,1-7d,0.284,0.3207142857142857,0.020913010204081633,0.0086714285714285,0.015,0.0367142857142857,1,1,1,0,0,0
2024-09-02,7,1-7d,0.282,0.3207142857142857,0.02119872448979592,0.0087,0.015,0.0387142857142857,1,1,1,0,0,0
2024-09-02,1,1-7d,0.554,0.4468571428571429,0.05686403061224493,0.0050714285714285,0.0109999999999998,0.10714285714285715,0,0,1,0,0,1
2024-09-02,2,1-7d,0.558,0.4468571428571429,0.05972117346938779,0.0050714285714285,0.0109999999999998,0.11114285714285715,0,0,1,0,0,1
2024-09-02,3,1-7d,0.561,0.4468571428571429,0.061864030612244936,0.0057857142857142,0.0119999999999999,0.11414285714285716,0,0,1,0,0,1
2024-09-02,4,1-7d,0.565,0.4468571428571429,0.06472117346938772,0.0055285714285714,0.012,0.11814285714285705,0,0,1,0,0,1
2024-09-02,5,1-7d,0.569,0.4468571428571429,0.06757831632653058,0.0055285714285714,0.012,0.12214285714285705,0,0,1,0,0,1
2024-09-02,6,1-7d,0.573,0.4468571428571429,0.07043545918367343,0.0053857142857142,0.011,0.12614285714285706,0,0,1,0,0,1
2024-09-02,7,1-7d,0.577,0.4468571428571429,0.0732926020408163,0.0053214285714285,0.011,0.13014285714285706,0,0,1,0,0,1
2024-09-02,1,1-7d,0.174,0.2144285714285714,0.021443622448979592,0.0456999999999999,0.0489999999999999,0.040428571428571425,1,1,1,0,0,0
2024-09-02,2,1-7d,0.172,0.2144285714285714,0.021729336734693877,0.0461714285714285,0.0489999999999999,0.04242857142857143,1,1,1,0,0,0
2024-09-02,3,1-7d,0.17,0.2144285714285714,0.022015051020408162,0.0466714285714285,0.05,0.0444285714285714,1,1,1,0,0,0
2024-09-02,4,1-7d,0.168,0.2144285714285714,0.02230076530612245,0.0467,0.05,0.0464285714285714,1,1,1,0,0,0
2024-09-02,5,1-7d,0.165,0.2144285714285714,0.022729336734693878,0.0461714285714285,0.049,0.049428571428571405,1,1,1,0,0,0
2024-09-02,6,1-7d,0.163,0.2144285714285714,0.023015051020408163,0.0465928571428571,0.05,0.05142857142857141,1,1,1,0,0,0
